25000,-1.8623998093788099,-5.466025043558286,131.94769866810574
25085.112290564841,-1.8559786301758519,-5.582662680193379,131.34473520815007
25170.514345209882,-1.8422357213585165,-5.7278253722215258,130.86778042294787
25256.207150434519,-1.7957055734134184,-5.8437202535702202,130.26941866240338
25342.191696096656,-1.775908931061148,-5.9882462090888495,129.69156346870673
25428.468975424174,-1.7386794013999829,-6.1330460974642511,129.09962477713236
25515.039985026382,-1.7442703574855336,-6.2848965098063481,128.46991534702545
25601.90572490554,-1.7486005866153518,-6.4449651478627024,127.79676238167798
25689.067198468409,-1.6875066216538359,-6.6053752508728287,127.21627959603758
25776.525412537838,-1.70239864088447,-6.7801550887637347,126.47518939866509
25864.28137736439,-1.6659188953652613,-6.949502522285151,125.87450935344867
25952.336106638028,-1.6506994101250085,-7.1497619531643011,125.13080736579136
26040.690617499804,-1.6381444107241319,-7.3409614855926169,124.45856057389514
26129.345930553631,-1.6185468551606899,-7.5392533320986663,123.76473529475845
26218.303069878046,-1.6125473952884659,-7.7619009483815757,122.91157197563344
26307.563063038062,-1.5736317139648439,-7.9743727465674921,122.26667135943133
26397.126941097024,-1.5549768570007483,-8.2175909580310034,121.42355246992069
26486.995738628528,-1.5415445087757811,-8.4598250069743077,120.6997367166047
26577.17049372835,-1.5318858883446889,-8.7150889391409692,119.80280096570002
26667.652248026487,-1.5241025694653381,-8.9872164469214137,118.92681993776917
26758.442046699132,-1.4839334187837718,-9.2682973487364446,118.02840018191796
26849.540938480768,-1.4631953037676588,-9.5636996349865324,117.29273429982469
26940.949975676307,-1.433820659689464,-9.8823301587096779,116.38177329519104
27032.670214173206,-1.3974955892927101,-10.210650383127632,115.43878986434112
27124.702713453691,-1.384499332162564,-10.571683861511712,114.51114409396351
27217.048536606981,-1.3865213221285597,-10.987356537521455,113.5969265381454
27309.708750341582,-1.3481719831152748,-11.334388920225633,112.71305225405877
27402.684424997584,-1.3508211303726945,-11.765160203307673,111.68863622433423
27495.976634559058,-1.3459965105078626,-12.21254792653256,110.72112626799628
27589.586456666442,-1.3147853750151177,-12.712003154235276,109.99575423944717
27683.514972628978,-1.3076833263623302,-13.223355781500093,108.62765445911499
27777.763267437236,-1.2882715423487734,-13.764459495548099,107.79196327214552
27872.332429775612,-1.2790712393492605,-14.373178331049523,107.05742374245341
27967.22355203492,-1.268732435951381,-15.00957877255809,105.67471003363056
28062.437730325022,-1.2762217602677886,-15.662729958017689,104.82461036425018
28157.976064487466,-1.2477576691542946,-16.355774697320122,103.82302018957566
28253.839658108202,-1.2519630074346062,-17.172287116289159,103.32740027909895
28350.029618530327,-1.2413675063780154,-18.117204223027148,102.93606728706574
28446.54705686689,-1.2099646556072552,-18.949778783810665,102.53797344187484
28543.393088013705,-1.2333996137067607,-20.038623048285636,101.4794879327027
28640.568830662236,-1.217664947001174,-21.144125609623948,101.86040419899859
28738.075407312539,-1.2441488993297416,-22.332781367804206,100.36472615541572
28835.913944286192,-1.2323891022367892,-23.731225795465051,101.97557466912043
28934.085571739339,-1.2281152289609729,-25.207506430937087,103.34756470071812
29032.591423675727,-1.2364928513042379,-26.934293784326137,106.08982060636743
29131.43263795981,-1.2275313503026599,-28.601054401054142,107.96113383268015
29230.610356329889,-1.2159650578187411,-30.394885940651942,114.21201075543671
29330.125724411308,-1.2156212039913461,-32.771334783374101,120.59003237236345
29429.979891729679,-1.2368219913672267,-35.347712121875333,129.04695405715395
29530.174011724168,-1.210675342799997,-37.253490726509582,138.12686777550567
29630.709241760807,-1.2217140557986654,-38.860180149119763,169.6854666063021
29731.586743145886,-1.2301004511579801,-39.903914216991872,-175.20239696601394
29832.807681139337,-1.2164738360184304,-40.913050680989301,-160.19025910919572
29934.373224968214,-1.2263317989098974,-41.239537993765907,-145.45340631432651
30036.284547840205,-1.2073024879020509,-42.083998618047396,-125.31109972331478
30138.54282695716,-1.2054645370038328,-44.978259437826551,-109.59510221161689
30241.149243528711,-1.2010066055339632,-46.086522653256793,-73.9196231834635
30344.104982785902,-1.2082620532009152,-45.543383367450893,-26.083584344464288
30447.411233994895,-1.2045165917705127,-41.096615729376047,15.353689089109849
30551.069190470684,-1.1927812128308266,-35.908467527808568,36.929433681868318
30655.080049590917,-1.1659797670970402,-30.833157970628108,43.377026594076384
30759.44501280968,-1.1353587846385211,-26.521921454870586,47.978089695536525
30864.165285671414,-1.1192773778406127,-22.698238567719176,50.570591974093297
30969.242077824823,-1.0729067882751775,-19.467748049796821,49.812337033845111
31074.676603036842,-1.0104587651541603,-16.346590232630962,46.587280242696544
31180.470079206687,-0.92113839836204459,-13.507410202318031,42.58137812141095
31286.623728379869,-0.79770833829635246,-10.988448142031009,36.613827458792521
31393.138776762371,-0.61762800378865457,-8.7842679111759612,30.307592621783527
31500.01645473477,-0.39406303399585496,-6.8642797413388612,23.848330781507393
31607.257996866472,-0.13333341960572123,-5.1131764459507911,16.487340677560113
31714.864641929955,0.13349591750347478,-3.5740727993229457,9.2956349666326048
31822.837632915089,0.4136866353493881,-2.2528428022376508,2.0219278507070655
31931.1782170435,0.65801912775317117,-1.0792966181963248,-5.2789463584646938
32039.887645782965,0.85548900494983482,-0.10429154521872473,-11.955558123627824
32148.967174861868,0.98210748081432586,0.73804539107585643,-18.349646790403838
32258.418064283716,1.0362780725201466,1.4423105602806021,-24.406071844357314
32368.241578341687,1.038063445297535,2.059998910464238,-30.028591984896742
32478.438985633231,0.97530319444193225,2.5823210169754085,-35.381102997416889
32589.011559074734,0.85581019230588873,3.0305954248578324,-40.324414480127118
32699.960575916204,0.68927699605366599,3.4305324430931661,-45.01983454100283
32811.287317756047,0.49039307355918554,3.7754753643171091,-49.456011622505656
32922.993070555858,0.26894957911287487,4.0793273560407712,-53.745528783406897
33035.079124655262,0.04416406673760101,4.3420438833463013,-57.803268209183784
33147.546774786861,-0.20098246412487614,4.5866642591407558,-61.642602807196916
33260.39732009115,-0.4316784216653895,4.7775473418586625,-65.416874896500289
33373.632064131525,-0.66407887689079581,4.9608933691392307,-69.018845001612135
33487.252314909383,-0.91385977721542444,5.133431974014667,-72.607015175203216
33601.259384879166,-1.1236194471496457,5.2639050313642786,-75.811757503605975
33715.654590963575,-1.3207664538703623,5.375074182478623,-79.098918469566911
33830.439254568766,-1.5239383312723385,5.4888880565559504,-82.193024417518984
33945.614701599603,-1.6963343441703302,5.5752459950408939,-85.134787634316126
34061.182262474977,-1.8654141787782779,5.6410085751253192,-88.011098664877352
34177.143272143207,-2.0319730083354508,5.7043538874924469,-90.790844080988563
34293.499070097394,-2.1838436438563793,5.7572402184849283,-93.482485160039914
34410.251000390956,-2.3280860331445741,5.8013197891216484,-96.028669283463273
34527.400411653129,-2.450434058040361,5.8256763431615246,-98.51543935689142
34644.948657104527,-2.5842046893422923,5.8669323953879839,-100.88091662320508
34762.897094572822,-2.6893821787443324,5.877107590778615,-103.1531592999352
34881.247086508374,-2.8026084972682459,5.9100342530101067,-105.42201186589581
35000,-2.8804243339243523,5.8945830509226447,-107.51206939938862
